-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004919901490211487,0.7379852533340454,0.004919901490211487
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0028619319200515747,0.4292897880077362,0.0028619319200515747
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0028619319200515747,0.4292897880077362,0.0028619319200515747
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
0.010171845555305481,-1.5257768630981445,-0.010171845555305481
0.016345754265785217,-2.4518630504608154,-0.016345754265785217
0.02251964807510376,-3.3779473304748535,-0.02251964807510376
0.02732156217098236,-4.098234176635742,-0.02732156217098236
