0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006741911172866821,-1.011286735534668,-0.006741911172866821
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006741911172866821,-1.011286735534668,-0.006741911172866821
0.006741911172866821,-1.011286735534668,-0.006741911172866821
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006741911172866821,-1.011286735534668,-0.006741911172866821
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006741911172866821,-1.011286735534668,-0.006741911172866821
0.006741911172866821,-1.011286735534668,-0.006741911172866821
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.006055921316146851,-0.9083881974220276,-0.006055921316146851
0.11375613510608673,-17.063419342041016,-0.11375613510608673
0.11718608438968658,-17.577913284301758,-0.11718608438968658
0.10689625144004822,-16.03443717956543,-0.10689625144004822
0.11993003636598587,-17.989505767822266,-0.11993003636598587
0.12267398834228516,-18.401098251342773,-0.12267398834228516
0.12335997819900513,-18.503995895385742,-0.12335997819900513
0.12678992748260498,-19.018489837646484,-0.12678992748260498
0.13296382129192352,-19.94457244873047,-0.13296382129192352
0.1357077658176422,-20.356164932250977,-0.1357077658176422
0.13296382129192352,-19.94457244873047,-0.13296382129192352
0.13021986186504364,-19.53297996520996,-0.13021986186504364
0.126103937625885,-18.915590286254883,-0.126103937625885
0.126103937625885,-18.915590286254883,-0.126103937625885
0.126103937625885,-18.915590286254883,-0.126103937625885
0.13021986186504364,-19.53297996520996,-0.13021986186504364
0.12953388690948486,-19.430082321166992,-0.12953388690948486
0.13296382129192352,-19.94457244873047,-0.13296382129192352
0.13639375567436218,-20.459062576293945,-0.13639375567436218
0.126103937625885,-18.915590286254883,-0.126103937625885
0.13021986186504364,-19.53297996520996,-0.13021986186504364
0.13639375567436218,-20.459062576293945,-0.13639375567436218
0.12953388690948486,-19.430082321166992,-0.12953388690948486
0.12267398834228516,-18.401098251342773,-0.12267398834228516
0.12953388690948486,-19.430082321166992,-0.12953388690948486
0.11650009453296661,-17.475013732910156,-0.11650009453296661
0.1144421249628067,-17.166318893432617,-0.1144421249628067
0.11032619327306747,-16.54892921447754,-0.11032619327306747
0.11032619327306747,-16.54892921447754,-0.11032619327306747
0.10758224129676819,-16.13733673095703,-0.10758224129676819
0.09729240834712982,-14.59386157989502,-0.09729240834712982
0.09729240834712982,-14.59386157989502,-0.09729240834712982
