0.0,14.417558908462524
0.0,14.280363917350769
0.0,14.417558908462524
0.0,14.280363917350769
0.0,12.976983189582825
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,5.4997071623802185
0.0,4.607921838760376
0.0,10.919016599655151
0.0,10.919016599655151
0.0,5.842702090740204
0.0,4.607921838760376
0.0,3.2359451055526733
0.0,10.644623637199402
0.0,4.196329414844513
0.0,34.79999899864197
0.0,34.585630893707275
0.0,34.79999899864197
0.0,25.187581777572632
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,5.842702090740204
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.24263596534729
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.31123495101929
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.31123495101929
0.0,34.24263596534729
0.0,34.24263596534729
0.0,34.31123495101929
0.0,34.24263596534729
0.0,34.31123495101929
0.0,34.24263596534729
0.0,34.31123495101929
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,1.6581714153289795
0.0,1.7267704010009766
0.0,1.7267704010009766
0.0,1.7267704010009766
0.0,6.18569552898407
0.0,4.607921838760376
0.0,2.0011648535728455
0.0,2.961549162864685
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,4.26492840051651
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,2.2755607962608337
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,0.9721815586090088
0.0,34.79999899864197
0.0,2.2755607962608337
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.51703190803528
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.24263596534729
0.0,34.79999899864197
0.0,34.79999899864197
0.0,30.401095747947693
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,21.071651577949524
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,34.79999899864197
0.0,14.00596797466278
0.0,34.79999899864197
0.0,34.79999899864197
0.0,14.623355865478516
0.0,12.016600370407104
0.0,14.280363917350769
