0.09988201409578323,-54.43671417236328,0.00011798739433288574
0.09988201409578323,-54.49664306640625,0.00011798739433288574
0.09919603914022446,-54.453468322753906,0.0008039623498916626
0.09988201409578323,-54.6160888671875,0.00011798739433288574
0.09988201409578323,-54.67601776123047,0.00011798739433288574
0.09988201409578323,-54.73594665527344,0.00011798739433288574
0.09988201409578323,-54.795867919921875,0.00011798739433288574
0.09919603914022446,-54.75270080566406,0.0008039623498916626
0.09988201409578323,-54.49664306640625,0.00011798739433288574
0.09919603914022446,-54.453468322753906,0.0008039623498916626
0.09988201409578323,-54.6160888671875,0.00011798739433288574
0.09988201409578323,-54.67601776123047,0.00011798739433288574
0.09988201409578323,-54.73594665527344,0.00011798739433288574
0.09988201409578323,-54.795867919921875,0.00011798739433288574
0.09919603914022446,-54.75270080566406,0.0008039623498916626
0.10674191266298294,-16.043310165405273,-0.006741911172866821
0.10674191266298294,-16.10735511779785,-0.006741911172866821
0.10674191266298294,-16.17140007019043,-0.006741911172866821
0.10262597352266312,-15.616819381713867,-0.002625972032546997
0.10262597352266312,-15.67839527130127,-0.002625972032546997
0.10262597352266312,-15.739970207214355,-0.002625972032546997
0.10262597352266312,-15.801546096801758,-0.002625972032546997
0.10262597352266312,-15.86312198638916,-0.002625972032546997
0.10605592280626297,-16.440217971801758,-0.006055921316146851
0.0957660898566246,-14.957290649414062,0.004233911633491516
0.09919603914022446,-15.530271530151367,0.0008039623498916626
0.10262597352266312,-16.105308532714844,-0.002625972032546997
0.0957660898566246,-15.135843276977539,0.004233911633491516
0.08959219604730606,-14.265366554260254,0.010407805442810059
0.09302213042974472,-14.834640502929688,0.006977871060371399
0.08959219604730606,-14.374935150146484,0.010407805442810059
0.0841042771935463,-13.603856086730957,0.015895724296569824
0.08959219604730606,-14.47915267944336,0.010407805442810059
0.08684823662042618,-14.120491027832031,0.013151764869689941
0.08273229748010635,-13.553974151611328,0.017267704010009766
0.07998835295438766,-13.191198348999023,0.020011648535728455
0.07655840367078781,-12.723670959472656,0.023441597819328308
0.07381444424390793,-12.35718822479248,0.02618555724620819
0.0696985200047493,-11.782853126525879,0.03030148148536682
0.07038450986146927,-11.927777290344238,0.02961549162864685
0.05803670734167099,-10.114133834838867,0.04196329414844513
0.05803670734167099,-10.148955345153809,0.04196329414844513
0.05735071748495102,-10.080673217773438,0.0426492840051651
0.05735071748495102,-10.115083694458008,0.0426492840051651
0.045002929866313934,-8.293621063232422,0.054997071623802185
0.03471309691667557,-6.77406120300293,0.06528690457344055
0.03608507663011551,-7.001097679138184,0.06391492486000061
0.03539908677339554,-6.919644355773926,0.06460091471672058
0.02648121863603592,-5.600528240203857,0.0735187828540802
0.02579522877931595,-5.513312816619873,0.07420477271080017
0.017563380300998688,-4.291543006896973,0.08243662118911743
0.016877390444278717,-4.198976516723633,0.0831226110458374
0.007959522306919098,-2.8687477111816406,0.09204047918319702
-0.0009583160281181335,-1.5331722497940063,0.10095831751823425
0.005215562880039215,-2.460531234741211,0.0947844386100769
