0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10331196337938309,-15.496794700622559,-0.0033119618892669678
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10399795323610306,-15.599693298339844,-0.0039979517459869385
0.10331196337938309,-15.496794700622559,-0.0033119618892669678
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10399795323610306,-15.599693298339844,-0.0039979517459869385
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10331196337938309,-15.496794700622559,-0.0033119618892669678
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10399795323610306,-15.599693298339844,-0.0039979517459869385
0.10331196337938309,-15.496794700622559,-0.0033119618892669678
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10399795323610306,-15.599693298339844,-0.0039979517459869385
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.10331196337938309,-15.496794700622559,-0.0033119618892669678
0.0957660898566246,-14.364913940429688,0.004233911633491516
0.0957660898566246,-14.364913940429688,0.004233911633491516
0.09508009999990463,-14.262015342712402,0.004919901490211487
0.10605592280626297,-15.908388137817383,-0.006055921316146851
0.10674191266298294,-16.011287689208984,-0.006741911172866821
0.10674191266298294,-16.011287689208984,-0.006741911172866821
0.10674191266298294,-16.011287689208984,-0.006741911172866821
0.0957660898566246,-14.364913940429688,0.004233911633491516
0.09988201409578323,-14.982301712036133,0.00011798739433288574
0.10262597352266312,-15.393896102905273,-0.002625972032546997
0.0957660898566246,-14.364913940429688,0.004233911633491516
0.08959219604730606,-13.43882942199707,0.010407805442810059
0.08684823662042618,-13.02723503112793,0.013151764869689941
0.09233614057302475,-13.850420951843262,0.00766386091709137
0.08684823662042618,-13.02723503112793,0.013151764869689941
0.09233614057302475,-13.850420951843262,0.00766386091709137
0.09027818590402603,-13.541728019714355,0.009721815586090088
0.08684823662042618,-13.02723503112793,0.013151764869689941
0.08341828733682632,-12.51274299621582,0.016581714153289795
0.07998835295438766,-11.998252868652344,0.020011648535728455
0.07655840367078781,-11.483760833740234,0.023441597819328308
0.07655840367078781,-11.483760833740234,0.023441597819328308
0.06421061605215073,-9.631592750549316,0.03578938543796539
0.06421061605215073,-9.631592750549316,0.03578938543796539
0.050490833818912506,-7.573625087738037,0.04950916767120361
0.050490833818912506,-7.573625087738037,0.04950916767120361
0.05117682367563248,-7.676523685455322,0.04882317781448364
0.04157298058271408,-6.235947132110596,0.05842702090740204
0.04225897043943405,-6.338845729827881,0.05774103105068207
0.04157298058271408,-6.235947132110596,0.05842702090740204
0.031969137489795685,-4.795370578765869,0.06803086400032043
0.023051269352436066,-3.457690477371216,0.07694873213768005
0.022365279495716095,-3.3547918796539307,0.07763472199440002
0.014819420874118805,-2.2229130268096924,0.08518058061599731
0.014133431017398834,-2.1200146675109863,0.08586657047271729
0.00041366368532180786,-0.06204955279827118,0.09958633780479431
-0.0009583160281181335,0.14374740421772003,0.10095831751823425
-0.00027232617139816284,0.040848925709724426,0.10027232766151428
-0.008504204452037811,1.2756307125091553,0.10850420594215393
-0.008504204452037811,1.2756307125091553,0.10850420594215393
-0.018108032643795013,2.716204881668091,0.11810803413391113
-0.026339881122112274,3.950982093811035,0.1263398826122284
-0.026339881122112274,3.950982093811035,0.1263398826122284
-0.029083840548992157,4.362576007843018,0.12908384203910828
-0.029083840548992157,4.362576007843018,0.12908384203910828
-0.03182779997587204,4.774169921875,0.13182780146598816
-0.04074566811323166,6.111850261688232,0.14074566960334778
-0.04348962754011154,6.523444175720215,0.14348962903022766
-0.045547567307949066,6.832135200500488,0.14554756879806519
-0.04829152673482895,7.243729114532471,0.14829152822494507
-0.05103548616170883,7.655323028564453,0.15103548765182495
-0.04829152673482895,7.243729114532471,0.14829152822494507
-0.053093455731868744,7.96401834487915,0.15309345722198486
-0.05583741515874863,8.375612258911133,0.15583741664886475
-0.062011294066905975,9.3016939163208,0.1620112955570221
-0.053779445588588715,8.066916465759277,0.15377944707870483
-0.053779445588588715,8.066916465759277,0.15377944707870483
-0.053779445588588715,8.066916465759277,0.15377944707870483
-0.053779445588588715,8.066916465759277,0.15377944707870483
-0.053779445588588715,8.066916465759277,0.15377944707870483
-0.061325304210186005,9.198795318603516,0.16132530570030212
-0.05583741515874863,8.375612258911133,0.15583741664886475
-0.0565234050154686,8.478510856628418,0.15652340650558472
-0.0517214760184288,7.758221626281738,0.15172147750854492
-0.05926736444234848,8.890104293823242,0.1592673659324646
-0.04829152673482895,7.243729114532471,0.14829152822494507
-0.04829152673482895,7.243729114532471,0.14829152822494507
-0.0517214760184288,7.758221626281738,0.15172147750854492
