-0.0014899522066116333,0.38276052474975586,0.0014899522066116333
-0.0014899522066116333,0.06422513723373413,0.0014899522066116333
-0.0014899522066116333,0.38276052474975586,0.0014899522066116333
-0.0014899522066116333,0.06422513723373413,0.0014899522066116333
-0.0008039623498916626,0.2791760563850403,0.0008039623498916626
0.002625972032546997,-0.39652177691459656,-0.002625972032546997
0.002625972032546997,-0.39126983284950256,-0.002625972032546997
0.002625972032546997,-0.39652177691459656,-0.002625972032546997
0.002625972032546997,-0.39126983284950256,-0.002625972032546997
0.002625972032546997,-0.39652177691459656,-0.002625972032546997
0.002625972032546997,-0.39126983284950256,-0.002625972032546997
0.0033119618892669678,-0.5001062154769897,-0.0033119618892669678
0.002625972032546997,-0.3898978531360626,-0.002625972032546997
0.002625972032546997,-0.3978937566280365,-0.002625972032546997
0.002625972032546997,-0.3898978531360626,-0.002625972032546997
0.002625972032546997,-0.3978937566280365,-0.002625972032546997
0.002625972032546997,-0.3898978531360626,-0.002625972032546997
0.002625972032546997,-0.3978937566280365,-0.002625972032546997
0.002625972032546997,-0.3898978531360626,-0.002625972032546997
0.002625972032546997,-0.3978937566280365,-0.002625972032546997
0.002625972032546997,-0.3898978531360626,-0.002625972032546997
0.002625972032546997,-0.3978937566280365,-0.002625972032546997
0.002625972032546997,-0.3898978531360626,-0.002625972032546997
0.002625972032546997,-0.3978937566280365,-0.002625972032546997
0.002625972032546997,-0.3898978531360626,-0.002625972032546997
0.002625972032546997,-0.3978937566280365,-0.002625972032546997
0.002625972032546997,-0.3898978531360626,-0.002625972032546997
0.002625972032546997,-0.3978937566280365,-0.002625972032546997
0.0033119618892669678,-0.4934823215007782,-0.0033119618892669678
0.002625972032546997,-0.39652177691459656,-0.002625972032546997
0.0033119618892669678,-0.49485430121421814,-0.0033119618892669678
0.002625972032546997,-0.3951497972011566,-0.002625972032546997
0.002625972032546997,-0.3926418125629425,-0.002625972032546997
0.002625972032546997,-0.3951497972011566,-0.002625972032546997
0.002625972032546997,-0.3926418125629425,-0.002625972032546997
0.002625972032546997,-0.3951497972011566,-0.002625972032546997
0.002625972032546997,-0.3926418125629425,-0.002625972032546997
0.002625972032546997,-0.3951497972011566,-0.002625972032546997
0.002625972032546997,-0.3926418125629425,-0.002625972032546997
0.002625972032546997,-0.3951497972011566,-0.002625972032546997
0.002625972032546997,-0.3926418125629425,-0.002625972032546997
0.002625972032546997,-0.3951497972011566,-0.002625972032546997
0.002625972032546997,-0.3926418125629425,-0.002625972032546997
0.006055921316146851,-0.9130721092224121,-0.006055921316146851
0.016345754265785217,-2.4574689865112305,-0.016345754265785217
0.019089698791503906,-2.860592842102051,-0.019089698791503906
0.02663557231426239,-4.005743503570557,-0.02663557231426239
0.0334954559803009,-5.020770072937012,-0.0334954559803009
0.03692540526390076,-5.545788764953613,-0.03692540526390076
0.0430992990732193,-6.464090824127197,-0.0430992990732193
0.05064517259597778,-7.605125904083252,-0.05064517259597778
0.06024901568889618,-9.038606643676758,-0.06024901568889618
0.06710891425609589,-10.071943283081055,-0.06710891425609589
0.06367896497249603,-9.542808532714844,-0.06367896497249603
0.08425863087177277,-12.668410301208496,-0.08425863087177277
0.08082868158817291,-12.091256141662598,-0.08082868158817291
0.09043252468109131,-13.607527732849121,-0.09043252468109131
0.09043252468109131,-13.522229194641113,-0.09043252468109131
0.10278031975030899,-15.472044944763184,-0.10278031975030899
0.10346630215644836,-15.4656343460083,-0.10346630215644836
0.10689625144004822,-16.092178344726562,-0.10689625144004822
0.1096402034163475,-16.391033172607422,-0.1096402034163475
0.11650009453296661,-17.5368709564209,-0.11650009453296661
0.11032619327306747,-16.480897903442383,-0.11032619327306747
0.1192440465092659,-17.96355438232422,-0.1192440465092659
0.11650009453296661,-17.395320892333984,-0.11650009453296661
0.12678992748260498,-19.10847282409668,-0.12678992748260498
