-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004919901490211487,0.7379852533340454,0.004919901490211487
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.0035479217767715454,0.5321882963180542,0.0035479217767715454
-0.004233911633491516,0.6350867748260498,0.004233911633491516
-0.004233911633491516,0.6350867748260498,0.004233911633491516
