-0.10000000149011612,0.3479999899864197,0.23586469888687134,0.0,-0.7226144671440125,11.24666976928711,140.61888122558594,0.03358659893274307,75.81134033203125
-0.10000000149011612,0.09409844875335693,0.1529315561056137,-12.695076942443848,-1.098901629447937,11.250617027282715,142.0962677001953,0.04885378107428551,111.04927825927734
-0.10000000149011612,0.3479999899864197,0.21088461577892303,0.0,-0.7930721044540405,11.24200439453125,140.04946899414062,0.04885378107428551,30.401172637939453
-0.10000000149011612,0.3479999899864197,0.23586469888687134,0.0,-0.7226144671440125,11.24666976928711,140.61888122558594,0.03358659893274307,75.81134033203125
-0.10000000149011612,0.09409844875335693,0.1529315561056137,-12.695076942443848,-1.098901629447937,11.250617027282715,142.0962677001953,0.04885378107428551,111.04927825927734
-0.10000000149011612,0.00011798739433288574,4.7647285100538284e-05,0.005899369716644287,0.0001607176527613774,0.014198265969753265,4.2830774873436894e-06,0.03542007878422737,-0.006609528791159391
-0.10000000149011612,0.00011798739433288574,7.872794230934232e-05,0.0,0.0002611428208183497,0.003074757754802704,-0.00012697228521574289,0.004886146634817123,0.27233219146728516
-0.10000000149011612,0.00011798739433288574,9.796865924727172e-05,0.0,0.00034075352596119046,-0.01376690249890089,0.005315587390214205,-0.08671735972166061,0.7170087695121765
-0.10000000149011612,0.0008039623498916626,0.0003792389761656523,0.03429874777793884,0.001476883189752698,-0.016214950010180473,0.01964944414794445,0.03542007878422737,1.2359367609024048
-0.10000000149011612,0.0008039623498916626,0.0005714382859878242,0.0,0.002113047754392028,-0.017799967899918556,0.04435702785849571,0.004886146634817123,1.8895364999771118
-0.10000000149011612,0.0008039623498916626,0.0006991695845499635,0.0,0.0023829382844269276,-0.011968866921961308,0.08213090896606445,0.7377103567123413,2.5470640659332275
-0.10000000149011612,0.00011798739433288574,0.0005127936601638794,-0.03429874777793884,0.001248820684850216,0.018855784088373184,0.13305309414863586,0.8445806503295898,3.12857723236084
-0.10000000149011612,0.0008039623498916626,0.0006431458168663085,0.03429874777793884,0.0014345241943374276,0.04601084440946579,0.19559858739376068,1.1193898916244507,3.4897775650024414
-0.10000000149011612,0.0008039623498916626,0.0007231755298562348,0.0,0.001275052665732801,0.07891134917736053,0.26535916328430176,1.913282871246338,3.827568292617798
-0.10000000149011612,0.00011798739433288574,0.0004964462714269757,-0.03429874777793884,-0.0002411501482129097,0.11418294906616211,0.34186506271362305,2.6003057956695557,4.102065563201904
