-15.0,-1.017184555530548
-15.0,-1.017184555530548
-15.0,0.35479217767715454
-15.0,0.35479217767715454
-15.0,1.3837754726409912
-15.0,0.35479217767715454
-15.0,0.08039623498916626
-15.0,-0.3311961889266968
-15.0,-0.6055921316146851
-15.0,-0.6055921316146851
-15.0,-1.017184555530548
-15.0,-1.017184555530548
-15.0,0.35479217767715454
-15.0,0.35479217767715454
-15.0,1.3837754726409912
-15.0,0.35479217767715454
-15.0,0.08039623498916626
-15.0,-0.3311961889266968
-15.0,-0.6055921316146851
-15.0,-0.6055921316146851
-15.0,-1.017184555530548
-15.0,-1.017184555530548
-15.0,0.35479217767715454
-15.0,0.35479217767715454
-15.0,1.3837754726409912
-15.0,0.35479217767715454
-15.0,0.08039623498916626
-15.0,-0.3311961889266968
-15.0,-0.6741911172866821
-15.0,-0.6741911172866821
-15.0,-0.6741911172866821
-15.0,-0.39979517459869385
-15.0,-1.2915804982185364
-15.0,-1.2915804982185364
-15.0,-1.2915804982185364
-15.0,-0.3311961889266968
-15.0,-0.6055921316146851
-15.0,0.35479217767715454
-15.0,0.011798739433288574
-15.0,-0.3311961889266968
-15.0,0.35479217767715454
-15.0,1.0407805442810059
-15.0,0.35479217767715454
-15.0,1.0407805442810059
-15.0,1.3151764869689941
-15.0,0.6977871060371399
-15.0,1.3151764869689941
-15.0,0.6977871060371399
-15.0,1.0407805442810059
-15.0,1.246577501296997
-15.0,1.6581714153289795
-15.0,1.6581714153289795
-15.0,2.961549162864685
-15.0,3.3045440912246704
-15.0,3.2359451055526733
-15.0,4.539322853088379
-15.0,4.539322853088379
-15.0,4.813718795776367
-15.0,5.842702090740204
-15.0,5.842702090740204
-15.0,6.734487414360046
-15.0,7.694873213768005
-15.0,7.35187828540802
-15.0,7.969266176223755
-15.0,9.47844386100769
-15.0,9.135448932647705
-15.0,9.821435809135437
-15.0,10.301628708839417
-15.0,10.919016599655151
-15.0,11.467808485031128
-15.0,11.810803413391113
-15.0,12.976983189582825
-15.0,14.074566960334778
-15.0,13.80017101764679
-15.0,14.554756879806519
-15.0,15.377944707870483
-15.0,16.132530570030212
-15.0,18.53349208831787
-15.0,18.53349208831787
-15.0,19.28808093070984
-15.0,28.617525100708008
-15.0,24.913185834884644
-15.0,23.266813158988953
-15.0,24.5015949010849
-15.0,25.599175691604614
-15.0,26.559558510780334
-15.0,26.971152424812317
-15.0,27.451345324516296
-15.0,25.324779748916626
-15.0,25.873571634292603
-15.0,25.804972648620605
-15.0,25.804972648620605
-15.0,26.216566562652588
-15.0,26.353764533996582
-15.0,27.657142281532288
-15.0,27.657142281532288
-15.0,26.765355467796326
-15.0,25.393378734588623
-15.0,28.480327129364014
-15.0,24.432995915412903
-15.0,27.451345324516296
-15.0,24.5015949010849
-15.0,23.12961518764496
-15.0,26.079368591308594
-15.0,26.559558510780334
-15.0,26.971152424812317
-15.0,27.451345324516296
-15.0,26.559558510780334
-15.0,23.952803015708923
-15.0,21.963435411453247
-15.0,22.58082628250122
-15.0,25.804972648620605
-15.0,26.285165548324585
-15.0,24.432995915412903
-15.0,25.324779748916626
-15.0,24.090000987052917
-15.0,29.02911901473999
-15.0,28.137335181236267
-15.0,27.3827463388443
-15.0,28.06873619556427
-15.0,30.1952987909317
-15.0,29.23491597175598
-15.0,25.187581777572632
-15.0,23.06101620197296
-15.0,28.000137209892273
-15.0,24.02140200138092
-15.0,25.324779748916626
-15.0,31.43008053302765
-15.0,31.841671466827393
-15.0,23.54120910167694
-15.0,25.66777467727661
-15.0,27.519944310188293
-15.0,25.393378734588623
-15.0,33.625245094299316
-15.0,26.285165548324585
-15.0,24.22719895839691
-15.0,23.747006058692932
-15.0,24.22719895839691
-15.0,26.765355467796326
-15.0,25.804972648620605
-15.0,24.913185834884644
-15.0,31.498679518699646
-15.0,34.79999899864197
-15.0,29.852306842803955
-15.0,33.83104205131531
-15.0,34.44843292236328
-15.0,34.79999899864197
-15.0,34.44843292236328
-15.0,31.498679518699646
-15.0,31.087085604667664
-15.0,34.585630893707275
-15.0,31.498679518699646
-15.0,31.43008053302765
-15.0,28.891921043395996
-15.0,23.952803015708923
-15.0,32.939255237579346
-15.0,31.43008053302765
-15.0,27.039751410484314
-15.0,26.490962505340576
-15.0,28.205934166908264
-15.0,27.314147353172302
-15.0,26.285165548324585
-15.0,25.873571634292603
-15.0,26.971152424812317
-15.0,26.559558510780334
-15.0,26.559558510780334
-15.0,26.559558510780334
-15.0,27.86293923854828
-15.0,28.686124086380005
-15.0,34.79999899864197
-15.0,34.79999899864197
-15.0,27.3827463388443
-15.0,27.519944310188293
-15.0,26.971152424812317
-15.0,27.039751410484314
-15.0,27.451345324516296
-15.0,27.451345324516296
-15.0,27.3827463388443
-15.0,32.459062337875366
-15.0,32.52766132354736
-15.0,32.39046335220337
