-10.67419147491455,-0.6741911172866821
-10.605592727661133,-0.6055921316146851
-10.605592727661133,-0.6055921316146851
-10.67419147491455,-0.6741911172866821
-10.605592727661133,-0.6055921316146851
-10.67419147491455,-0.6741911172866821
-10.67419147491455,-0.6741911172866821
-10.605592727661133,-0.6055921316146851
-10.605592727661133,-0.6055921316146851
-10.605592727661133,-0.6055921316146851
-10.67419147491455,-0.6741911172866821
-10.605592727661133,-0.6055921316146851
-10.605592727661133,-0.6055921316146851
-10.67419147491455,-0.6741911172866821
-10.605592727661133,-0.6055921316146851
-10.67419147491455,-0.6741911172866821
-10.67419147491455,-0.6741911172866821
-10.605592727661133,-0.6055921316146851
-10.605592727661133,-0.6055921316146851
-10.605592727661133,-0.6055921316146851
-10.67419147491455,-0.6741911172866821
-10.605592727661133,-0.6055921316146851
-10.67419147491455,-0.6741911172866821
-10.67419147491455,-0.6741911172866821
-10.331196784973145,-0.3311961889266968
-10.331196784973145,-0.3311961889266968
-10.331196784973145,-0.3311961889266968
-10.67419147491455,-0.6741911172866821
-10.67419147491455,-0.6741911172866821
-9.645208358764648,0.35479217767715454
-9.645208358764648,0.35479217767715454
-9.919604301452637,0.08039623498916626
-9.919604301452637,0.08039623498916626
-10.26259708404541,-0.2625972032546997
-9.302212715148926,0.6977871060371399
-9.508009910583496,0.4919901490211487
-9.919604301452637,0.08039623498916626
-9.233613967895508,0.766386091709137
-9.302212715148926,0.6977871060371399
-9.576608657836914,0.4233911633491516
-9.302212715148926,0.6977871060371399
-9.302212715148926,0.6977871060371399
-8.684823989868164,1.3151764869689941
-9.302212715148926,0.6977871060371399
-8.341828346252441,1.6581714153289795
-8.959219932556152,1.0407805442810059
-8.341828346252441,1.6581714153289795
-8.684823989868164,1.3151764869689941
-8.067434310913086,1.9325658679008484
-7.6558403968811035,2.344159781932831
-7.99883508682251,2.0011648535728455
-6.4210615158081055,3.5789385437965393
-7.038451194763184,2.961549162864685
-6.4210615158081055,3.5789385437965393
-7.038451194763184,2.961549162864685
-6.3524627685546875,3.6475375294685364
-5.803670883178711,4.196329414844513
-6.489660739898682,3.5103395581245422
-5.735071659088135,4.26492840051651
-5.460677146911621,4.539322853088379
-5.735071659088135,4.26492840051651
-5.186281204223633,4.813718795776367
