0.0003665999975055456,-0.2625972032546997
0.010953015647828579,-0.2625972032546997
0.053929928690195084,-0.2625972032546997
0.4122791588306427,-0.2625972032546997
1.3387798070907593,-0.2625972032546997
2.495692253112793,-0.2625972032546997
3.4110655784606934,-0.2625972032546997
3.4583332538604736,0.011798739433288574
2.887529134750366,0.4233911633491516
3.234541893005371,-0.6741911172866821
3.8778650760650635,-1.2915804982185364
4.15146541595459,-0.948585569858551
3.9220428466796875,-1.7031744122505188
3.237299680709839,-0.948585569858551
3.3897457122802734,-1.6345754265785217
3.7962565422058105,-2.320563793182373
3.7262113094329834,-1.6345754265785217
3.3350138664245605,-2.320563793182373
3.1258957386016846,-2.663557231426239
3.2434427738189697,-3.0065521597862244
3.274979591369629,-3.2809466123580933
3.1390886306762695,-3.6925405263900757
3.1560635566711426,-4.035535454750061
2.7638602256774902,-4.378528892993927
2.5109429359436035,-4.721523821353912
2.369533061981201,-5.064517259597778
2.1467959880828857,-5.064517259597778
2.0432164669036865,-5.407512187957764
2.0219831466674805,-5.750507116317749
1.9589464664459229,-5.750507116317749
1.7518646717071533,-7.122483849525452
1.6789363622665405,-7.191082835197449
1.498309850692749,-8.425863087177277
1.2195103168487549,-8.425863087177277
1.0438672304153442,-8.425863087177277
0.8010390996932983,-8.425863087177277
0.8293513655662537,-9.729240834712982
0.7629708647727966,-10.621026158332825
0.5945006608963013,-11.032619327306747
0.33942973613739014,-11.032619327306747
0.060582250356674194,-12.267398834228516
-0.14441633224487305,-12.610393762588501
-0.2981768548488617,-12.953388690948486
-0.6152178645133972,-11.993003636598587
-0.8518372178077698,-13.639375567436218
-0.8605929613113403,-12.88478970527649
-0.9140201210975647,-13.639375567436218
-1.0436463356018066,-13.296382129192352
-1.1479324102401733,-12.610393762588501
-1.128103494644165,-13.570776581764221
-1.1298811435699463,-13.296382129192352
-1.1471132040023804,-12.88478970527649
-1.1624939441680908,-12.953388690948486
-1.2067549228668213,-12.88478970527649
-1.2043631076812744,-12.953388690948486
-1.1905763149261475,-12.88478970527649
-1.1854023933410645,-12.953388690948486
-1.1956521272659302,-12.953388690948486
-1.1858638525009155,-12.88478970527649
-1.1824356317520142,-12.953388690948486
-1.2015411853790283,-12.953388690948486
-1.2099002599716187,-13.021986186504364
-1.2123914957046509,-12.88478970527649
-1.2104072570800781,-13.021986186504364
-1.2185426950454712,-12.88478970527649
-1.21445631980896,-12.953388690948486
-1.2143611907958984,-12.88478970527649
-1.2206569910049438,-12.88478970527649
-1.221330165863037,-12.953388690948486
-1.2188787460327148,-12.88478970527649
-1.2239919900894165,-12.953388690948486
-1.2240455150604248,-12.88478970527649
-1.2228355407714844,-13.021986186504364
-1.2207472324371338,-12.953388690948486
-1.2205827236175537,-12.953388690948486
-1.2242679595947266,-12.953388690948486
-1.2298026084899902,-13.021986186504364
-1.2302660942077637,-12.88478970527649
-1.225952386856079,-13.021986186504364
-1.222989559173584,-12.88478970527649
-1.2216554880142212,-13.021986186504364
-1.2233808040618896,-12.88478970527649
-1.224211573600769,-12.88478970527649
-1.2241194248199463,-12.953388690948486
-1.2249127626419067,-12.88478970527649
-1.2294083833694458,-12.953388690948486
-1.2282408475875854,-12.88478970527649
-1.225143313407898,-12.88478970527649
-1.227519154548645,-12.953388690948486
-1.2267252206802368,-12.953388690948486
-1.2217220067977905,-12.953388690948486
-1.2195831537246704,-12.953388690948486
-1.225854516029358,-12.953388690948486
-1.2284098863601685,-12.953388690948486
-1.2254936695098877,-12.88478970527649
-1.2315974235534668,-12.953388690948486
-1.2337708473205566,-12.88478970527649
-1.2391672134399414,-12.953388690948486
-1.2444618940353394,-12.953388690948486
-1.248974323272705,-12.88478970527649
-1.2512750625610352,-12.88478970527649
-1.2494142055511475,-12.953388690948486
-1.2510465383529663,-12.953388690948486
-1.251882553100586,-12.953388690948486
-1.248225212097168,-12.953388690948486
-1.2507805824279785,-12.953388690948486
-1.2504416704177856,-12.953388690948486
-1.2502665519714355,-12.953388690948486
-1.2515016794204712,-13.021986186504364
-1.253502607345581,-12.88478970527649
-1.2570205926895142,-12.953388690948486
-1.2592781782150269,-12.953388690948486
-1.2640734910964966,-13.021986186504364
-1.2643858194351196,-12.953388690948486
-1.2682514190673828,-12.88478970527649
-1.2739849090576172,-12.953388690948486
-1.2745765447616577,-12.88478970527649
-1.2759634256362915,-12.953388690948486
-1.2796216011047363,-12.88478970527649
-1.283979892730713,-12.88478970527649
-1.2813241481781006,-12.953388690948486
-1.2880083322525024,-13.021986186504364
-1.2851828336715698,-12.88478970527649
-1.2768876552581787,-12.953388690948486
-1.2774182558059692,-12.88478970527649
-1.2760356664657593,-13.021986186504364
-1.2726376056671143,-12.953388690948486
