5.005899429321289,0.011798739433288574
5.005899429321289,0.011798739433288574
5.04019832611084,0.08039623498916626
5.04019832611084,0.08039623498916626
5.005899429321289,0.011798739433288574
5.005899429321289,0.011798739433288574
5.005899429321289,0.011798739433288574
5.04019832611084,0.08039623498916626
5.005899429321289,0.011798739433288574
5.04019832611084,0.08039623498916626
5.005899429321289,0.011798739433288574
5.005899429321289,0.011798739433288574
5.04019832611084,0.08039623498916626
5.04019832611084,0.08039623498916626
5.005899429321289,0.011798739433288574
5.005899429321289,0.011798739433288574
5.005899429321289,0.011798739433288574
5.04019832611084,0.08039623498916626
5.005899429321289,0.011798739433288574
5.211695671081543,0.4233911633491516
5.211695671081543,0.4233911633491516
5.211695671081543,0.4233911633491516
5.211695671081543,0.4233911633491516
5.211695671081543,0.4233911633491516
5.211695671081543,0.4233911633491516
5.211695671081543,0.4233911633491516
4.662904739379883,-0.6741911172866821
4.697204113006592,-0.6055921316146851
4.834402084350586,-0.3311961889266968
4.834402084350586,-0.3311961889266968
5.005899429321289,0.011798739433288574
4.491407871246338,-1.017184555530548
4.697204113006592,-0.6055921316146851
4.662904739379883,-0.6741911172866821
4.319910526275635,-1.3601794838905334
4.525707244873047,-0.948585569858551
4.662904739379883,-0.6741911172866821
4.182712554931641,-1.6345754265785217
4.354209899902344,-1.2915804982185364
4.011215686798096,-1.9775688648223877
4.21701192855835,-1.5659764409065247
3.8054187297821045,-2.38916277885437
4.011215686798096,-1.9775688648223877
3.6339218616485596,-2.732156217098236
4.011215686798096,-1.9775688648223877
3.6339218616485596,-2.732156217098236
3.8054187297821045,-2.38916277885437
3.4624245166778564,-3.0751511454582214
3.1537299156188965,-3.6925405263900757
3.4967238903045654,-3.0065521597862244
3.1194303035736084,-3.7611395120620728
2.9479329586029053,-4.104134440422058
2.639238119125366,-4.721523821353912
2.9479329586029053,-4.104134440422058
2.639238119125366,-4.721523821353912
2.5020408630371094,-4.995918273925781
2.124746561050415,-5.750507116317749
2.4677414894104004,-5.064517259597778
2.124746561050415,-5.750507116317749
1.9532498121261597,-6.093500554561615
1.6102555990219116,-6.779488921165466
1.9189503192901611,-6.162099540233612
1.6102555990219116,-6.779488921165466
1.4730576276779175,-7.053884863853455
1.1300634145736694,-7.739873230457306
0.9585660099983215,-8.082868158817291
1.2672606706619263,-7.465478777885437
1.1300634145736694,-7.739873230457306
0.8213680386543274,-8.35726410150528
0.649871289730072,-8.700257539749146
0.9585660099983215,-8.082868158817291
0.649871289730072,-8.700257539749146
0.47837382555007935,-9.04325246810913
0.13537965714931488,-9.729240834712982
-0.6878066658973694,-11.375613510608673
-0.3448125123977661,-10.689625144004822
-0.5163096189498901,-11.032619327306747
-0.8593041300773621,-11.718608438968658
-0.5163096189498901,-11.032619327306747
-1.305196762084961,-12.610393762588501
-0.9965017437934875,-11.993003636598587
-1.305196762084961,-12.610393762588501
-0.9965017437934875,-11.993003636598587
-1.305196762084961,-12.610393762588501
-1.1679987907409668,-12.335997819900513
-1.5109930038452148,-13.021986186504364
-1.305196762084961,-12.610393762588501
-1.1336992979049683,-12.267398834228516
-1.648190975189209,-13.296382129192352
-1.4766942262649536,-12.953388690948486
-1.7853882312774658,-13.570776581764221
-1.6138914823532104,-13.227783143520355
-1.4766942262649536,-12.953388690948486
-1.5109930038452148,-13.021986186504364
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.648190975189209,-13.296382129192352
-1.4766942262649536,-12.953388690948486
-1.4766942262649536,-12.953388690948486
-1.7853882312774658,-13.570776581764221
-1.648190975189209,-13.296382129192352
-1.5109930038452148,-13.021986186504364
0.16967914998531342,-9.660641849040985
-1.5109930038452148,-13.021986186504364
-1.5109930038452148,-13.021986186504364
-1.4766942262649536,-12.953388690948486
-1.3394962549209595,-12.678992748260498
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.853987216949463,-13.707974553108215
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.853987216949463,-13.707974553108215
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.853987216949463,-13.707974553108215
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.853987216949463,-13.707974553108215
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.853987216949463,-13.707974553108215
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
-1.8196877241134644,-13.639375567436218
-1.7853882312774658,-13.570776581764221
